1,13857.1011991669,13757.1011991669,13607.1011991669,14082.8515164051,14492.554435224,14851.4367479519,14947.0554820197,14784.6252066152,14169.9602052715,13412.5042681292,12227.1767052488,10790.5676860284,9110.16728179061,7228.10253831421,7758.4031588552,8661.42890682407,9566.1242167571,10414.9349480638,11509.9756136772,12709.9555548517,13171.7249649898,12414.709473098,10925.5126758491,7315.50998387126,4394.09678424826,3710.78283381872,3223.54880324238,3228.63322042233,3407.04333877176,3790.33242070364,4274.63195507099,4914.15907556456
1,28203.3671796657,28103.3671796657,27953.3671796657,27921.7354874665,27797.3715011238,27583.8799443075,27272.6766586114,26870.4547763227,26183.594010626,25418.9944810137,24182.9340250302,22494.9860295411,20359.6401113443,17807.0909657671,17562.7988728668,17746.6103660721,18168.5417677403,18502.724807599,19027.7062427398,19631.1825025291,19517.2564646929,18275.3546770469,16500.3666329572,12731.6987564384,9529.64784347308,8414.93671197439,7648.11874173705,7852.46073757133,8365.22689932666,9177.48182278973,10090.4255246174,11123.3247513413
1,26570.86828316,26470.86828316,26320.86828316,26593.9221837201,26773.6644918753,26863.4011628648,26834.9102446307,26694.3381606471,26247.710231592,25703.0067476791,24667.7745167561,23162.3688971734,21192.7818703352,18789.5188431424,18678.3701152011,18979.2797052834,19502.235595206,19930.4048405643,20544.3674110328,21232.9521905196,21200.1277744352,20035.6476459503,18334.3743834565,14634.8851300944,11496.713498486,10440.7593841972,9728.00021830776,9987.75758727835,10558.8045645172,11432.9584465713,12406.42966256,13496.5967595628
1,20499.03012253,20399.03012253,20249.03012253,20634.8181138416,20934.2610317765,21153.9015368522,21220.9048054569,21145.4955938331,20738.1137956139,20220.833242057,19214.688507812,17767.2147073099,15890.6137565846,13640.2006053405,13744.1265670807,14299.9031834702,15064.939742607,15726.6993399307,16568.0139075217,17473.1702536089,17639.6017645245,16646.8870564649,15078.2202557851,11494.2049819976,8495.37863484517,7599.82561911042,6993.73139477776,7201.68419139547,7654.71000226423,8362.75945197548,9186.95528324614,10163.7414699775
1,18573.3593127738,18473.3593127738,18323.3593127738,18488.5886292002,18581.5793929515,18615.2267493241,18504.0236943571,18266.9474777958,17720.3966269211,17104.9306274731,16053.5642087372,14638.9435643514,12860.4992330568,10773.3481554163,11067.635509609,11780.2620770932,12599.5821447052,13325.5799563899,14257.7968387516,15278.5349155277,15571.0794083128,14700.4797200936,13222.9987356133,9707.12041716106,6795.21174641212,5992.81776623105,5369.40040573571,5406.20494723015,5652.19263962974,6122.02121119161,6696.46874821857,7421.40242360183
1,32911.029512764,32811.029512764,32661.029512764,32550.4568889491,32344.6694736765,32046.0436610694,31652.684509049,31169.0986861595,30399.6287925204,29548.6310184849,28220.1492103488,26427.0437618217,24172.39700382,21476.3212988951,21056.270431573,21026.3739015941,21195.2211268905,21278.460671207,21562.7136562664,21941.2238584746,21616.8858970454,20182.7379711276,18235.3291386435,14299.2970796762,10911.5319946755,9583.49622824068,8551.37124806484,8466.30934179071,8687.44098064045,9207.25348997338,9826.6865299379,10567.0161155621
1,18865.7266911884,18765.7266911884,18615.7266911884,18656.4288131462,18618.9482429221,18513.8129324397,18299.9460395088,17994.1208573856,17410.7005117054,16772.1600403873,15696.1685287803,14234.1476470812,12388.7310024909,10220.2615405968,10451.9914694218,11167.888965916,12097.5246853915,12920.5022679836,13914.4945752473,14952.2472275883,15223.1056775536,14292.2938950039,12731.5645561824,9133.00519924049,6157.67503700293,5345.29050548595,4887.95460705589,5203.75063093529,5740.27849262233,6522.22034097502,7442.70736390754,8540.32292645726
1,24530.0968933429,24430.0968933429,24280.0968933429,24238.6507804072,24106.7337290711,23889.0667172013,23575.3278283112,23174.0647069271,22493.2968095925,21741.8699346591,20527.618285604,18875.5088161137,16790.5820070761,14310.9043338659,14167.2798130992,14482.0438976114,15062.2250032435,15551.1079726886,16220.7849360978,16953.7895721682,16954.6692201551,15809.8240373491,14112.7775238513,10415.6670689939,7299.11212838428,6291.26981722683,5664.72663667338,6006.20682808021,6644.99882044032,7573.88788341727,8609.03596770715,9770.49727166345
1,16229.3546631674,16129.3546631674,15979.3546631674,16200.8356019217,16353.7043388715,16452.4841960414,16382.9805591729,16164.5534571363,15613.7268527672,14985.7618439717,13927.6539203918,12532.5311093524,10800.8450991457,8793.14216099512,9188.80666634993,10005.7632580333,10905.9968096516,11721.5360914216,12750.5266721673,13863.9325871637,14233.4407323608,13403.8597128959,11907.6647087562,8341.66015759649,5422.11672781427,4677.41308842873,4153.58030489133,4228.01198535583,4492.19435212663,4972.52008092909,5565.05253079033,6320.14186712829
1,21454.8123403763,21354.8123403763,21204.8123403763,21310.8181903718,21326.171723236,21255.5081578167,21074.9676169984,20792.994600754,20217.6104152549,19559.0131089865,18426.4966381647,16846.6662584448,14826.2270786598,12405.4831602221,12318.1521433491,12690.3251062666,13333.3739026594,13882.0993479613,14606.375991228,15386.8867053048,15428.6197479964,14317.2963426353,12646.58644329,8972.64013165414,5882.73920544965,4909.923601061,4342.85316047822,4761.9423111289,5480.73876488717,6490.33658527637,7607.45253855287,8848.52313100452
0,16413.7589341718,16313.7589341718,16163.7589341718,16276.6914905999,16301.8815105256,16245.3165342899,16075.0310033279,15801.6719070567,15235.2079052241,14589.3548207409,13476.1234804558,11928.6234994293,9952.87709217283,7592.33862685875,7572.43144884174,7994.01563033893,8615.44176591454,9137.32750656052,9847.98889916593,10636.6682990479,10702.2257013182,9629.97491793738,8007.88670634121,4381.30420751221,1321.39570600284,331.635670937383,0,0,0,0,0,0
1,31567.6656630945,31467.6656630945,31317.6656630945,31210.400928185,31014.2750331524,30734.7028143616,30366.8544622052,29920.1976495748,29203.2027895327,28424.260406343,27190.0377605525,25524.2109711573,23427.9822928931,20932.0795385458,20752.4694651396,20988.5254611549,21418.7464523688,21753.9520893313,22282.5573885162,22898.0732961626,22802.4377677725,21587.5119313135,19847.4787248824,16111.53412547,12921.5402175273,11778.2574665286,10861.5191293973,10791.2727938262,10985.5774855891,11445.4796743139,12002.5298801385,12687.3942447063
1,20988.3164897753,20888.3164897753,20738.3164897753,20772.7237164735,20719.9028212654,20586.1268853223,20347.9944028377,20016.5470069769,19401.9546440862,18717.094563231,17573.0324637321,16002.7789623007,14011.8664243501,11646.3283405159,11637.2190067851,12097.5336821834,12810.4087788892,13423.7561170767,14212.0701565451,15057.0679104931,15160.5990566021,14105.4587315994,12481.0996128549,8847.82880145463,5800.96464714675,4866.64183040592,4275.50172988026,4546.77933881394,5065.4959310591,5837.81354405571,6732.81126627133,7784.72324850731
1,13970.4588002945,13870.4588002945,13720.4588002945,14249.2946514663,14698.1098438674,15076.4133739767,15248.1957556806,15224.0373162779,14815.1345059299,14266.5952881697,13223.6735932083,11773.6761971648,9941.85382189379,7813.65655021815,8120.60746135622,8939.08459674924,9970.59514667426,10895.3053004777,11985.869501387,13101.8085343232,13422.5890959259,12498.7372645207,10892.4881080971,7227.62598517234,4224.15586138877,3445.26538282884,3080.27043797821,3413.53075276622,3917.98760685505,4646.74572854354,5545.00950719714,6652.95721124614
1,23113.6031148667,23013.6031148667,22863.6031148667,22690.9313071356,22433.4216104519,22098.4834800399,21689.2725654535,21217.9177102045,20494.8786597295,19729.4398987376,18528.3775402413,16921.8999200989,14909.9483292354,12534.3687268649,12517.4548367298,12958.6681087736,13623.6427175826,14189.237896997,14937.4021770518,15754.4970004123,15840.7423972309,14780.1158759565,13160.6433110169,9534.50358640587,6484.2948147942,5523.62603927964,4835.5335600975,4947.41624151452,5290.87941718372,5869.51066640155,6559.70452152254,7402.91687636351
1,29505.5722744402,29405.5722744402,29255.5722744402,29263.2936761432,29175.7447612231,28995.2715960779,28714.4347518053,28337.7179473407,27669.4696702495,26914.3331225048,25676.6562423624,23969.5800151137,21796.4945840163,19177.7033998535,18830.702132075,18869.3379394278,19101.3215854552,19244.7643990491,19586.9426380181,20021.4681818398,19751.2111323351,18369.3917645797,16472.5847467151,12585.1390350288,9243.45722629495,7958.310907003,6960.89452096468,6897.02505806278,7131.29517608265,7656.53274049926,8280.93069461472,9028.24584056916
1,26201.128980057,26101.128980057,25951.128980057,25810.3177125606,25579.440266049,25263.3912595608,24861.1829868776,24381.500897771,23632.3147136172,22821.36211999,21555.1506504462,19856.9099832894,17729.5457866429,15207.0012241727,15013.1793505466,15259.743967838,15738.9963968256,16126.7753281387,16703.6641097839,17358.2376142544,17293.6720941855,16098.8952416581,14367.4023278718,10639.643472842,7476.48573404414,6390.82616822499,5596.19384828629,5674.68136155072,6014.79914746173,6615.01438998024,7319.66011764701,8162.23927302386
1,17320.4035191552,17220.4035191552,17070.4035191552,17137.459236385,17122.531775218,17034.4242081194,16834.3576937633,16536.9576792431,15955.2463353391,15308.8396860445,14214.0833805904,12717.4190844237,10825.0472140377,8597.39366024864,8768.73453189135,9442.92204972096,10373.1132667458,11194.933959402,12177.6486190343,13191.2844810572,13430.483241418,12465.5512726792,10877.3376565679,7257.82327151693,4259.45615343668,3428.84259712565,3000.51117957949,3371.2707216119,3947.55864147065,4750.14303412009,5717.74086227597,6877.78845217033
1,11789.7385044179,11689.7385044179,11539.7385044179,12232.4007458438,12850.3243476939,13405.329963475,13681.0278640029,13679.6306809063,13205.712753935,12541.4419978885,11377.6368449144,9867.2184134132,8056.34020997131,6050.32065630026,6551.16455757431,7578.51054317595,8758.78284759456,9846.69167965951,11106.3885344481,12364.9754377595,12769.2718614824,11825.896307687,10064.9458817463,6187.68462421709,3071.1069717018,2337.68851588175,2121.49687944278,2422.32731565266,2817.55847923948,3442.46470646181,4264.02250307846,5319.53619766628
1,17692.9649891975,17592.9649891975,17442.9649891975,17767.2655701309,18005.1301694792,18163.1387965878,18177.2918381627,18058.563470212,17617.6621726753,17074.7620266691,16048.5648915924,14583.0895499554,12689.5071871344,10422.8512934925,10516.0059816411,11075.0358276653,11864.6494489403,12550.5026092371,13410.7766600355,14326.4457372537,14495.7145166578,13497.2540987786,11915.6652457236,8317.51268319008,5311.67840338944,4424.1361755639,3857.34210910169,4088.28601402863,4541.15357710778,5223.71527415199,6037.21465691515,7022.23357643076
0,13372.6646735015,13272.6646735015,13122.6646735015,13034.2602531427,12861.4266184869,12611.6433948533,12275.2723674146,11864.7496553222,11190.7035735873,10464.1126424837,9292.79902155581,7705.78095761612,5700.29710713392,3304.70984991895,3211.91956981984,3462.2835653606,3705.93527100702,3840.9687310947,4198.10536230773,4674.04066783517,4459.38886781243,3166.32553827795,1394.9631163656,0,0,0,0,0,0,0,0,0
0,89173.3802202782,89073.3802202782,88923.3802202782,96058.1536802007,103141.970884345,110198.780960118,112866.49004039,112266.49004039,111366.49004039,110366.49004039,108866.49004039,106866.49004039,104366.49004039,101366.49004039,100566.49004039,100066.49004039,99666.4900403899,99166.4900403899,98866.4900403899,98958.8301583018,98780.7836619747,97755.5634953076,96152.9155253258,92699.2497008228,90578.5618514494,91677.2511815354,95279.7917922141,100992.551255194,106396.88453514,109818.804910139,109618.804910139,109538.804910139
1,22608.0990575321,22508.0990575321,22358.0990575321,22437.7434938712,22428.3001337712,22335.0974295763,22133.2906492132,21832.5063082757,21241.7804279433,20572.6296366929,19435.1142605293,17857.8905571862,15845.9658800984,13437.5278623154,13356.2371515227,13707.7614590433,14270.8964450451,14736.8293293515,15390.1911797295,16120.8926575454,16130.5540681881,15007.3159530167,13342.7276106535,9677.56101159757,6574.07728483848,5540.46873837397,4758.45600840493,4786.66112245645,5050.56300103691,5547.32754313498,6146.82664629133,6890.77653630756
1,20397.4071294658,20297.4071294658,20147.4071294658,20428.2027925008,20617.5251083865,20719.5420998741,20697.701736573,20559.5510729708,20112.5372024192,19567.4251763664,18534.2881314085,17039.2397412568,15089.2495255042,12720.3140169585,12658.006133571,13014.0210645571,13577.767106795,14043.753552709,14696.5067514775,15426.2118947783,15434.9981265962,14311.7579225687,12649.119384573,8985.98407794445,5881.99858576436,4848.30193195106,4082.21436934081,4146.89963841796,4452.11922979756,4989.73360799778,5634.15060510564,6427.94283393326
1,20039.0753899465,19939.0753899465,19789.0753899465,19740.0316046605,19606.7155298317,19396.8504606329,19094.6161069039,18713.032188995,18063.6808968726,17360.1505391263,16213.4448412748,14660.7370614292,12705.8925888833,10401.2179730972,10479.9818993768,11053.2539621135,11894.6395094909,12631.5189784887,13532.8155446365,14473.4446480986,14653.2370616442,13649.5340691682,12048.7703341724,8428.36117045675,5413.149958851,4541.63095903748,4062.65476257986,4450.77539735312,5082.17826337381,5970.47278922666,6994.39968049209,8184.0299580002
1,23686.4610046125,23586.4610046125,23436.4610046125,23509.2936212019,23493.4369531523,23394.4351984748,23187.266224345,22881.8780539495,22287.5745657518,21616.2771300427,20478.4216393673,18904.0131645224,16898.6229002931,14503.5902343492,14446.8294491553,14840.1405549207,15470.4161217516,16003.3328022026,16717.3500702672,17498.2199327954,17548.3948045201,16453.7435279331,14805.3905273796,11153.4242242111,8075.80688146869,7091.5499493639,6423.65610069891,6635.46880909185,7112.27026812406,7855.99761402446,8711.07938738213,9708.78168280449
1,21412.7583063503,21312.7583063503,21162.7583063503,21189.9380840777,21132.9262243592,20999.3964139902,20761.6322417431,20432.7395145085,19824.4679498325,19152.3681260669,18029.1442454558,16492.7371304634,14546.7917010813,12238.9799673234,12292.9467501113,12804.8934180746,13532.2396353443,14157.8200949275,14964.3833716976,15836.9823116623,15973.9838469425,14956.5760449603,13369.7569985918,9771.0621078733,6754.2262594942,5835.11101347764,5192.58163401663,5340.67083528823,5719.58539262881,6337.44120852166,7070.39538348222,7959.18448845829
1,15922.2625606765,15822.2625606765,15672.2625606765,16000.5949238477,16244.6998255163,16412.2255934033,16428.1148994745,16304.7362621637,15853.9816625381,15300.612644091,14267.4629610515,12806.5786473697,10930.8877634575,8703.41492143597,8859.76119466363,9502.96100399119,10384.3360586182,11159.3585275066,12102.6787945454,13088.811541407,13312.4528749859,12345.7598212805,10769.0670997006,7165.33390268722,4172.95807525206,3329.44240536386,2842.5068406038,3117.93109377094,3582.93504930972,4255.40553011046,5082.87654327064,6107.47868837601
1,19709.6715112564,19609.6715112564,19459.6715112564,19584.6506620723,19625.5530714611,19590.1362495476,19435.0057950418,19173.3865980823,18617.3869692991,17985.8406308858,16894.9353207351,15387.8739604153,13471.7937850354,11201.8515835176,11309.6701842258,11899.9322668992,12736.1535793031,13467.3128150672,14367.3381502654,15313.6843192164,15504.3123387506,14515.6451735996,12931.4601760163,9326.58260486902,6323.75304727229,5456.00094281882,4947.39896096283,5277.90100031964,5849.42071001225,6676.08872441836,7632.81075074637,8753.69830256808
1,12349.4252536449,12249.4252536449,12099.4252536449,12823.6878743413,13473.1521753257,14059.5087856607,14357.6621482618,14365.570549253,13884.4332116576,13200.9205890014,12014.6353742778,10491.6532812948,8681.7648154878,6688.49137177684,7201.01924736275,8226.05939059471,9388.83034070589,10462.0362471625,11714.1433342323,12975.9777918674,13393.3142011482,12469.4086060417,10724.7674775079,6857.1506777786,3750.53599873455,3023.68909660708,2791.45612326283,3111.62979216818,3566.22497190196,4260.73242339009,5137.17310750089,6238.58538143598
