"cenario_id","hipotese","m_hipotese","MSY"
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1861.87489572594
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1978.90297618819
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1878.27740961356
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1824.6144106283
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1865.86339327711
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1908.30309666842
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2002.7259703779
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1969.00979401989
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1591.65606714685
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1860.49230260457
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1736.0828438457
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1826.11297385562
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2012.64419458372
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2025.80461531913
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1821.11942713598
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1828.90086322925
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1684.93662333582
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1941.09051509567
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1491.37869171048
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1997.18217351822
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1781.98288854397
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1989.72233050293
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1827.97795930016
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2040.35213196565
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1940.20620864395
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1968.76605324202
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1959.02737645488
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1814.60455376574
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1806.82430202587
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1432.95869875794
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2033.78658972674
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1961.42733986328
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1886.37690085397
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1840.73305196217
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1793.9687321601
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1874.85641474388
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1995.56285584441
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2017.63819010591
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1809.09896106567
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1983.20853011258
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1793.45181852052
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1775.75198346294
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1850.0948948124
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1853.33766087257
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1420.55704665334
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1899.19896278975
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1853.89273430264
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1602.82843621695
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1836.4068303726
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1961.60532189941
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1692.40110861851
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1766.12140156864
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1915.58359891884
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1524.37154880721
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1948.54572220742
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1972.05465509138
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1876.56688395008
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1845.13406436573
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1959.57517352264
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1721.36053718433
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1934.8836042182
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1952.95946679923
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1881.07983821234
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1931.59133459188
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2032.8574349081
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1944.15943696266
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1815.39380359729
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1900.62674361273
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1965.86794915156
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1818.82370149663
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1828.65899878678
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1856.25329618482
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1964.57382372599
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1850.7838920929
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1594.09333492732
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1780.96108014743
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1980.70146606154
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1783.92480584456
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2015.91258525897
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1953.1759172105
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2025.48752492502
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1842.76899914973
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1413.14401509157
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1952.57650851328
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1840.91399971337
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1884.5460154933
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1621.5522687522
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1771.83848794003
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1798.53974865828
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1856.74490376115
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1894.59222782528
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1595.8360816549
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2015.89162785753
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1842.13066601311
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1934.73252488104
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2009.96896178625
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1898.58348661816
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1776.9758580297
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2005.31303537088
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1887.00222407792
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1984.18873228135
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1842.98575689275
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1842.2032971054
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1769.82591230006
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1776.57696362113
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1909.23684177463
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1857.57164463016
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1823.64856664954
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1738.44714892154
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1876.20015063078
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1679.25343643013
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1442.64445123347
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1901.41239543441
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1899.85165700026
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1909.14113212308
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1715.67179285179
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1897.6191175796
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1983.33507257545
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1986.51239324575
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1878.25075073531
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1897.73816642145
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1838.35157664694
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1960.94682368008
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1996.12352996357
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1844.66812228651
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1763.13657167134
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1800.91125167868
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1639.17638865683
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1792.33238833951
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1890.52134266402
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1737.50192470524
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1970.22108612431
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1767.94057298863
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1728.74777318192
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1566.49094827755
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1739.73057060534
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1953.98946766447
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1787.71698275821
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1826.49149820772
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1838.43406393073
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1921.34933546631
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1869.49126672772
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1794.29663445047
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1959.62326656284
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1966.71177692481
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1866.73474585873
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1942.31896670151
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1872.90356610898
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1920.17508286685
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1666.54709793818
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1911.82061599235
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1935.26034627923
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1870.64909092233
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1818.77113383219
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1812.9495718228
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1807.19650154223
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1977.44463574871
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1877.69473535937
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1847.09114563887
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1852.30884431233
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1957.55955840375
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1957.61323880808
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1805.13527586043
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1931.07538249118
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1799.75520709697
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1750.60313330861
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1891.82933863047
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1906.85997360515
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1852.19271681867
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1804.04039309674
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1838.19029113289
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1906.83223426164
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1662.06997769622
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1849.36550678148
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1660.94298569976
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1830.09905968642
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1864.73878522834
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1961.63018200758
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1873.78711080211
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1806.28465151334
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1860.79194614621
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1809.50752915201
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2008.43464613178
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1907.76908161239
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1539.05540956207
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1840.29925796876
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1959.3147091216
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1930.04818978914
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1671.29892679324
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1926.28693934995
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1972.87664253971
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1828.89567699118
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1613.98891668363
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1857.78694057341
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1830.59076851683
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1985.73667202532
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1821.12069944684
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1828.32155391753
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1822.49154551201
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1859.34382144467
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1764.27901108794
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1925.56861981263
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1968.23323099383
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1898.43118763225
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1956.82852022545
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1755.26021663819
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1993.83310890399
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1743.85388590415
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2025.38430920653
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1864.08069038231
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1933.71175372559
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1913.54844990499
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2003.19443313649
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1868.18039923581
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1847.13270138426
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1993.68829593242
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1933.53990453442
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1559.33562492006
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1879.9003898096
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1931.56757697327
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1748.1164889757
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1831.64843048038
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1694.32565342595
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1682.62595994882
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1859.07187015446
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1842.52464483415
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1890.65210375845
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1985.90067664978
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1513.17197200985
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1874.97419063909
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1760.25965076427
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1785.69990246747
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1903.46091176245
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1916.04946263852
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1863.71693427854
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1780.23144981811
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1721.93633753572
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1828.97646530421
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1901.12949291682
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1966.84894006873
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1872.80168774638
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1398.51570845911
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1926.30858287224
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1485.42236090481
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1873.52971077053
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1725.96353018441
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1955.84347381644
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1968.13071426214
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1819.05370512434
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1898.58301038921
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1862.49762274254
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1966.74602404006
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1486.7473256725
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1802.78652712422
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1593.82351308984
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1750.1446474701
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1926.01902794434
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1844.00809098781
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1736.08608243073
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1920.97701293648
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1867.08518192573
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1885.44083119099
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1947.60483499404
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1848.99366820387
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1856.30667891394
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1879.41210551939
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1910.07582510213
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1912.51138358837
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1742.78704235977
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1820.9039545974
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",1774.82941456703
"NN_CMSY_x_M_segunda_confiavel","NN_CMSY","M_segunda_confiavel",2031.02224646258
